dataset,method,vehicle_id,seg_index,rmse_full_pct,mae_full_pct,maxerr_full_pct,rmse_postconv_pct,mae_postconv_pct,maxerr_postconv_pct,t_conv_strict_s,t_conv_hold_s,t_conv_legacy_s,duration_s,n_samples
Deng_BAIC_EU500,ocv_lookup,vehicle_01,4,7.256700690978882,6.274645839102599,17.200000000000003,3.300992536213606,3.2000000000000006,4.799999999999994,5484.0,1481.0,1481.0,5940.0,743.0
Deng_BAIC_EU500,ekf,vehicle_01,5,4.425826653536665,3.681281129505188,19.72144968218783,,,,,752.0,752.0,5294.0,664.0
Deng_BAIC_EU500,coulomb,vehicle_01,5,17.32856489270253,17.10880964131234,20.083831524904213,,,,,,,5294.0,664.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,5,6.276728270223848,4.764217680153718,17.200000000000003,,,,,0.0,0.0,5294.0,664.0
Deng_BAIC_EU500,ekf,vehicle_01,6,2.702429700682019,2.334543386401685,5.052079216360761,2.6960374617634653,2.3293965382388837,4.831640563813289,8.0,8.0,8.0,4227.0,529.0
Deng_BAIC_EU500,coulomb,vehicle_01,6,15.444696960217879,14.163705073680562,20.154176367816103,3.6593624216977108,3.5680000000000005,4.799999999999994,3635.0,3635.0,3635.0,4227.0,529.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,6,6.646926747696445,5.2378889271278,16.400000000000002,3.6593624216977108,3.5680000000000005,4.799999999999994,3635.0,0.0,0.0,4227.0,529.0
Deng_BAIC_EU500,ekf,vehicle_01,7,13.917781026427361,10.921141369777851,21.73017197541869,1.8568752365636678,1.4827206638767116,4.935484478870272,3210.0,3210.0,3210.0,5411.0,677.0
Deng_BAIC_EU500,coulomb,vehicle_01,7,17.82314274690968,17.764265291620653,20.06145595402299,,,,,,,5411.0,677.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,7,3.622799888383793,3.0485980908531825,7.639159758988501,2.4105254966171263,2.1942506651705997,4.937499696861137,1080.0,1080.0,1080.0,5411.0,677.0
Deng_BAIC_EU500,ekf,vehicle_01,8,2.5901701222471853,2.152413392203656,6.4,2.131285198024782,1.8413739328823613,3.555008490037154,56.0,56.0,56.0,618.0,80.0
Deng_BAIC_EU500,coulomb,vehicle_01,8,19.761981824856502,19.761374896455937,20.112490467432952,,,,,,,618.0,80.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,8,5.732475466858198,5.686350149586065,7.200000000000001,4.985937480761457,4.985937480761457,4.985937480761457,618.0,618.0,,618.0,80.0
Deng_BAIC_EU500,ekf,vehicle_01,9,19.806711512614243,19.805789841264733,20.211513457854437,,,,,,,849.0,107.0
Deng_BAIC_EU500,coulomb,vehicle_01,9,19.800562371653097,19.799640414061678,20.205364030651364,,,,,,,849.0,107.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,9,3.3090397184394797,2.9326468079771613,4.748841598773723,3.3090397184394797,2.9326468079771613,4.748841598773723,0.0,0.0,0.0,849.0,107.0
Deng_BAIC_EU500,ekf,vehicle_01,10,10.27831661507938,7.4773399803373195,22.216575679687967,,,,,1649.0,1649.0,4463.0,560.0
Deng_BAIC_EU500,coulomb,vehicle_01,10,17.927064610003477,17.87515879608985,20.15295031417625,,,,,,,4463.0,560.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,10,4.377104194503119,4.191457325574269,7.54574242496796,,,,,536.0,536.0,4463.0,560.0
Deng_BAIC_EU500,ekf,vehicle_01,11,3.052904028414653,2.6926389674160403,7.507612245942131,4.799999999999994,4.799999999999994,4.799999999999994,4727.0,193.0,193.0,4759.0,596.0
Deng_BAIC_EU500,coulomb,vehicle_01,11,17.227665501486783,16.724304186604837,20.34636022988505,4.799999999999994,4.799999999999994,4.799999999999994,4727.0,4727.0,,4759.0,596.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,11,6.525637679996703,5.052979698987946,16.799999999999994,4.799999999999994,4.799999999999994,4.799999999999994,4727.0,0.0,0.0,4759.0,596.0
Deng_BAIC_EU500,ekf,vehicle_01,12,6.985818091433655,6.116580896275661,14.400000000000002,4.44007721940573,4.428571428571428,4.799999999999994,5667.0,1881.0,1881.0,5771.0,722.0
Deng_BAIC_EU500,coulomb,vehicle_01,12,15.763232508542934,15.328291368381244,20.10727969348659,4.44007721940573,4.428571428571428,4.799999999999994,5667.0,5667.0,,5771.0,722.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,12,8.643933963734087,7.82771950627092,18.000000000000004,4.44007721940573,4.428571428571428,4.799999999999994,5667.0,5667.0,1985.0,5771.0,722.0
Deng_BAIC_EU500,ekf,vehicle_01,13,5.436656701925953,5.041536765863644,8.229885057471265,3.4955023366271485,3.4146341463414642,4.799999999999994,510.0,510.0,510.0,1159.0,146.0
Deng_BAIC_EU500,coulomb,vehicle_01,13,5.434061848532722,5.039773264052906,8.220689655172409,3.4955023366271485,3.4146341463414642,4.799999999999994,510.0,510.0,510.0,1159.0,146.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,13,5.734968440514615,5.2328767123287685,9.999999999999998,3.4955023366271485,3.4146341463414642,4.799999999999994,510.0,510.0,510.0,1159.0,146.0
Deng_BAIC_EU500,ekf,vehicle_01,14,13.753886848038974,12.354794018407148,20.229195371647503,3.6441734316577197,3.5804878048780493,4.799999999999994,1737.0,1737.0,1737.0,2058.0,258.0
Deng_BAIC_EU500,coulomb,vehicle_01,14,13.749134902671436,12.3514937296029,20.215785409961683,3.6441734316577197,3.5804878048780493,4.799999999999994,1737.0,1737.0,1737.0,2058.0,258.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,14,8.192578006616051,7.035008502006952,16.799999999999994,3.6441734316577197,3.5804878048780493,4.799999999999994,1737.0,1737.0,104.0,2058.0,258.0
Deng_BAIC_EU500,ekf,vehicle_01,15,10.74477878754146,8.095364672508987,31.11776572975377,3.3944147186298976,3.317948717948719,4.799999999999994,4307.0,969.0,969.0,4924.0,616.0
Deng_BAIC_EU500,coulomb,vehicle_01,15,15.46927811731048,14.4557689494141,20.321532536398472,3.3944147186298976,3.317948717948719,4.799999999999994,4307.0,4307.0,4307.0,4924.0,616.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,15,7.102131477465666,6.162688655700417,18.400000000000006,3.3944147186298976,3.317948717948719,4.799999999999994,4307.0,248.0,248.0,4924.0,616.0
Deng_BAIC_EU500,ekf,vehicle_01,16,4.219317673274375,3.878707735580379,7.018293447667078,3.308322837934654,3.225000000000001,4.799999999999994,2586.0,24.0,24.0,3090.0,387.0
Deng_BAIC_EU500,coulomb,vehicle_01,16,15.400489414715285,13.890760046665083,20.895478819923376,3.308322837934654,3.225000000000001,4.799999999999994,2586.0,2586.0,2586.0,3090.0,387.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,16,7.470776007585816,6.267825047236077,17.599999999999994,3.308322837934654,3.225000000000001,4.799999999999994,2586.0,0.0,0.0,3090.0,387.0
Deng_BAIC_EU500,ekf,vehicle_01,17,11.510444805573638,7.439896029185716,23.535361123144718,2.000471088206564,1.5796865542901024,4.894268636489862,2810.0,2810.0,2810.0,8062.0,1008.0
Deng_BAIC_EU500,coulomb,vehicle_01,17,16.13794098565148,15.583043807199315,20.18482763218391,3.5123591312203066,3.408333333333333,4.799999999999994,7685.0,7685.0,7685.0,8062.0,1008.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,17,4.6594147960618635,3.1811427115395494,15.200000000000003,3.5123591312203066,3.408333333333333,4.799999999999994,7685.0,0.0,0.0,8062.0,1008.0
Deng_BAIC_EU500,ekf,vehicle_01,18,14.867179243653414,14.825271047462667,16.808869735632182,,,,,,,384.0,49.0
Deng_BAIC_EU500,coulomb,vehicle_01,18,14.862202012952821,14.82056465712722,16.799999999999994,,,,,,,384.0,49.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,18,10.737963325120592,8.966735047797574,15.59999999999999,,,,,,,384.0,49.0
Deng_BAIC_EU500,ekf,vehicle_01,19,14.502850817802868,12.984228724414404,20.164137898467416,3.417913593602585,3.3386666666666667,4.799999999999994,2450.0,2450.0,2450.0,3042.0,381.0
Deng_BAIC_EU500,coulomb,vehicle_01,19,14.498249817980668,12.980821381965185,20.15448272796935,3.417913593602585,3.3386666666666667,4.799999999999994,2450.0,2450.0,2450.0,3042.0,381.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,19,7.230628293406942,5.844369784581758,16.400000000000002,3.417913593602585,3.3386666666666667,4.799999999999994,2450.0,481.0,0.0,3042.0,381.0
Deng_BAIC_EU500,ekf,vehicle_01,20,9.855984375678187,8.308032959904518,25.6,3.6592926277097972,3.571830985915494,4.799999999999994,5107.0,1168.0,1168.0,5667.0,709.0
Deng_BAIC_EU500,coulomb,vehicle_01,20,14.811046132354399,13.912268340115341,20.108352505747128,3.6592926277097972,3.571830985915494,4.799999999999994,5107.0,5107.0,5107.0,5667.0,709.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,20,8.841740055485669,8.162476310144747,19.999999999999996,3.6592926277097972,3.571830985915494,4.799999999999994,5107.0,5107.0,5107.0,5667.0,709.0
Deng_BAIC_EU500,ekf,vehicle_01,21,5.409624171469144,4.747507245063023,22.57666555091003,3.6768020397400543,3.5887323943661973,4.799999999999994,4828.0,489.0,489.0,5388.0,674.0
Deng_BAIC_EU500,coulomb,vehicle_01,21,15.886938882550725,14.858748066927593,20.153256704980844,3.6768020397400543,3.5887323943661973,4.799999999999994,4828.0,4828.0,4828.0,5388.0,674.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,21,7.028206257447938,5.770958394394216,18.000000000000004,3.6768020397400543,3.5887323943661973,4.799999999999994,4828.0,0.0,0.0,5388.0,674.0
Deng_BAIC_EU500,ekf,vehicle_01,22,4.5269696455169495,3.9961913319597615,13.627430085635217,3.483293460696836,3.400000000000001,4.799999999999994,6308.0,1345.0,1345.0,6973.0,872.0
Deng_BAIC_EU500,coulomb,vehicle_01,22,15.609344888397056,14.820400139565542,20.152797042145597,3.483293460696836,3.400000000000001,4.799999999999994,6308.0,6308.0,6308.0,6973.0,872.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,22,6.055958260289698,4.971126063386823,17.200000000000003,3.483293460696836,3.400000000000001,4.799999999999994,6308.0,0.0,0.0,6973.0,872.0
Deng_BAIC_EU500,ekf,vehicle_01,23,10.694756720860342,6.998886018105703,22.66929659892879,1.7670686016582802,1.3743855869118353,4.88372503767604,4267.0,4267.0,4267.0,11642.0,1456.0
Deng_BAIC_EU500,coulomb,vehicle_01,23,15.51086794129635,14.953039933543552,20.26298870498085,3.689263702511203,3.6000000000000005,4.799999999999994,11170.0,11170.0,11170.0,11642.0,1456.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,23,5.2205175199181975,4.106318190129192,15.200000000000003,3.689263702511203,3.6000000000000005,4.799999999999994,11170.0,1689.0,1689.0,11642.0,1456.0
Deng_BAIC_EU500,ekf,vehicle_01,24,9.110110798806808,7.1682747888602485,26.62573825325627,3.312221431427979,3.2324324324324327,4.799999999999994,4098.0,793.0,793.0,4683.0,587.0
Deng_BAIC_EU500,coulomb,vehicle_01,24,14.946124584320941,13.963804367718192,20.028965501915717,3.312221431427979,3.2324324324324327,4.799999999999994,4098.0,4098.0,4098.0,4683.0,587.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,24,7.217943032529249,6.269408144912217,18.400000000000006,3.312221431427979,3.2324324324324327,4.799999999999994,4098.0,0.0,0.0,4683.0,587.0
Deng_BAIC_EU500,ekf,vehicle_01,25,16.715928569906165,16.33232198883522,20.13122605363984,,,,,,,1994.0,250.0
Deng_BAIC_EU500,coulomb,vehicle_01,25,16.715469911981838,16.331931184237547,20.130268199233715,,,,,,,1994.0,250.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,25,7.719782526999418,5.954024828443838,15.200000000000003,,,,,0.0,0.0,1994.0,250.0
Deng_BAIC_EU500,ekf,vehicle_01,26,13.471954689583644,10.187003098781725,32.0,,,,,1048.0,1048.0,3370.0,422.0
Deng_BAIC_EU500,coulomb,vehicle_01,26,16.628730949252084,16.49539104364366,20.13716481226054,,,,,,,3370.0,422.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,26,7.298869954003474,6.721026859204356,18.799999999999994,,,,,,,3370.0,422.0
Deng_BAIC_EU500,ekf,vehicle_01,27,9.883760122282036,7.451178847539193,26.0,3.5640481231866445,3.463414634146342,4.799999999999994,4715.0,1345.0,1345.0,5036.0,630.0
Deng_BAIC_EU500,coulomb,vehicle_01,27,14.726378943842168,14.048003126725671,20.107586222222224,3.5640481231866445,3.463414634146342,4.799999999999994,4715.0,4715.0,4715.0,5036.0,630.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,27,6.7567864446419685,5.972104629807479,16.799999999999994,3.5640481231866445,3.463414634146342,4.799999999999994,4715.0,953.0,953.0,5036.0,630.0
Deng_BAIC_EU500,ekf,vehicle_01,28,12.095949507460835,7.413398359918219,56.39999999999999,3.6720754255644694,3.5862068965517238,4.799999999999994,2721.0,440.0,440.0,3002.0,301.0
Deng_BAIC_EU500,coulomb,vehicle_01,28,15.082753945963601,14.07901117293568,20.003831513409963,3.6720754255644694,3.5862068965517238,4.799999999999994,2721.0,2721.0,,3002.0,301.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,28,6.537690228085605,5.37728494677144,16.000000000000004,3.6720754255644694,3.5862068965517238,4.799999999999994,2721.0,0.0,0.0,3002.0,301.0
Deng_BAIC_EU500,ekf,vehicle_01,29,10.31525676484817,6.940503112809782,21.282052076595807,1.5380309444610223,1.1331045210435775,4.933538575420382,3882.0,3882.0,3882.0,9095.0,910.0
Deng_BAIC_EU500,coulomb,vehicle_01,29,14.48270747240324,13.90796779041706,20.189846873563223,3.6779440897426277,3.587878787878788,4.799999999999994,8774.0,8774.0,8774.0,9095.0,910.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,29,5.527264882414042,4.2925094300626965,14.400000000000002,3.6779440897426277,3.587878787878788,4.799999999999994,8774.0,2001.0,2001.0,9095.0,910.0
Deng_BAIC_EU500,ekf,vehicle_01,30,11.379913562231414,11.202084716303172,13.882030691570868,,,,,,,770.0,78.0
Deng_BAIC_EU500,coulomb,vehicle_01,30,11.376009540608676,11.198808853767565,13.868582413793096,,,,,,,770.0,78.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,30,11.656977661689508,11.425641025641028,15.59999999999999,,,,,,,770.0,78.0
Deng_BAIC_EU500,ekf,vehicle_01,31,4.4365449207271075,3.4407083316465905,17.640711190165998,2.581226993774415,2.308541666724594,4.896198360274784,910.0,910.0,910.0,5052.0,506.0
Deng_BAIC_EU500,coulomb,vehicle_01,31,15.242136083862457,14.609707280412836,20.10536398467434,3.6990213057901755,3.613793103448276,4.799999999999994,4772.0,4772.0,,5052.0,506.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,31,5.2063716550720045,3.9256242042113962,15.59999999999999,3.6990213057901755,3.613793103448276,4.799999999999994,4772.0,0.0,0.0,5052.0,506.0
Deng_BAIC_EU500,ekf,vehicle_01,32,4.042412475418371,3.798168118213747,8.546405767798532,3.5599074674028524,3.447058823529412,4.799999999999994,3162.0,151.0,151.0,3492.0,350.0
Deng_BAIC_EU500,coulomb,vehicle_01,32,15.069700393859076,14.1343219563711,20.147298829501914,3.5599074674028524,3.447058823529412,4.799999999999994,3162.0,3162.0,3162.0,3492.0,350.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,32,6.800406035666167,5.73247923682256,16.799999999999994,3.5599074674028524,3.447058823529412,4.799999999999994,3162.0,0.0,0.0,3492.0,350.0
Deng_BAIC_EU500,ekf,vehicle_01,33,6.436200296782071,4.892240518212142,55.60000000000001,3.487793841721862,3.3764705882352946,4.799999999999994,2791.0,80.0,80.0,3122.0,313.0
Deng_BAIC_EU500,coulomb,vehicle_01,33,14.921390383897046,13.877647138224825,19.999999999999996,3.487793841721862,3.3764705882352946,4.799999999999994,2791.0,2791.0,2791.0,3122.0,313.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,33,6.980810146990306,5.927696285691788,16.799999999999994,3.487793841721862,3.3764705882352946,4.799999999999994,2791.0,0.0,0.0,3122.0,313.0
Deng_BAIC_EU500,ekf,vehicle_01,34,9.978471249762313,6.973859688310088,25.678070342075106,3.0184921574416665,2.8337635678663693,4.972939454022873,1321.0,1321.0,1321.0,4580.0,459.0
Deng_BAIC_EU500,coulomb,vehicle_01,34,15.784206576765397,15.591477555568133,20.0,,,,,,,4580.0,459.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,34,5.905100867168468,5.07760515259318,16.400000000000002,,,,,691.0,691.0,4580.0,459.0
Deng_BAIC_EU500,ekf,vehicle_01,35,17.494059006439237,17.27125076653896,20.150977090038314,,,,,,,1040.0,105.0
Deng_BAIC_EU500,coulomb,vehicle_01,35,17.486369824042487,17.264344361612846,20.137547969348656,,,,,,,1040.0,105.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,35,8.159280690957708,6.5034483459670955,16.000000000000004,,,,,100.0,100.0,1040.0,105.0
Deng_BAIC_EU500,ekf,vehicle_01,36,12.017405089583624,8.927208116151833,26.400000000000002,4.287886020925425,4.262421864204458,4.983511632843085,2992.0,1351.0,1351.0,3272.0,328.0
Deng_BAIC_EU500,coulomb,vehicle_01,36,16.18419084463778,16.009883337608642,20.134099616858236,,,,,,,3272.0,328.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,36,5.1802069407695095,4.809297988429209,9.743175440522588,4.0183657452155614,3.9737666904565603,4.849749010471438,3062.0,861.0,861.0,3272.0,328.0
Deng_BAIC_EU500,ekf,vehicle_01,37,3.4280455403537107,2.327489567225003,10.140629856576705,1.6037882691749927,1.1273997305846841,4.98385465069377,1240.0,1240.0,1240.0,5683.0,569.0
Deng_BAIC_EU500,coulomb,vehicle_01,37,16.216951275081954,16.01895306013449,20.154023026819935,,,,,,,5683.0,569.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,37,4.561690103349592,2.906068389003544,14.800000000000002,,,,,0.0,0.0,5683.0,569.0
Deng_BAIC_EU500,ekf,vehicle_01,38,13.790823655910986,8.989915236800057,40.86592617883621,3.575544172434771,3.4709677419354845,4.799999999999994,3562.0,760.0,760.0,3862.0,387.0
Deng_BAIC_EU500,coulomb,vehicle_01,38,14.995974756490263,14.180553918169064,20.13371655172414,3.575544172434771,3.4709677419354845,4.799999999999994,3562.0,3562.0,3562.0,3862.0,387.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,38,6.474300931738368,5.407840913355179,16.799999999999994,3.575544172434771,3.4709677419354845,4.799999999999994,3562.0,0.0,0.0,3862.0,387.0
Deng_BAIC_EU500,ekf,vehicle_01,39,5.189075677533259,4.96450342334347,6.8085823793103355,3.583474615869442,3.483870967741936,4.799999999999994,371.0,371.0,371.0,671.0,68.0
Deng_BAIC_EU500,coulomb,vehicle_01,39,5.185282816138302,4.961474348292766,6.799999999999995,3.583474615869442,3.483870967741936,4.799999999999994,371.0,371.0,371.0,671.0,68.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,39,5.660180832696384,5.31764705882353,8.799999999999997,3.583474615869442,3.483870967741936,4.799999999999994,371.0,371.0,371.0,671.0,68.0
Deng_BAIC_EU500,ekf,vehicle_01,40,9.427082682439412,7.140158094861726,24.0,3.642659127236774,3.5448275862068965,4.799999999999994,4742.0,1401.0,1401.0,5023.0,503.0
Deng_BAIC_EU500,coulomb,vehicle_01,40,14.086253646216965,13.399164864300845,20.134291206896552,3.642659127236774,3.5448275862068965,4.799999999999994,4742.0,4742.0,,5023.0,503.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,40,6.870060069084605,6.069871364467459,16.400000000000002,3.642659127236774,3.5448275862068965,4.799999999999994,4742.0,1110.0,1110.0,5023.0,503.0
Deng_BAIC_EU500,ekf,vehicle_01,41,4.268944161172718,3.915722569118745,10.223181894935806,3.4871191548325395,3.382857142857143,4.799999999999994,2381.0,80.0,80.0,2721.0,273.0
Deng_BAIC_EU500,coulomb,vehicle_01,41,14.624523108822215,13.434430510785514,20.002682030651343,3.4871191548325395,3.382857142857143,4.799999999999994,2381.0,2381.0,2381.0,2721.0,273.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,41,7.485775782130702,6.392804161601627,16.799999999999994,3.4871191548325395,3.382857142857143,4.799999999999994,2381.0,2381.0,0.0,2721.0,273.0
Deng_BAIC_EU500,ekf,vehicle_01,42,12.87627792583945,11.25431703177724,20.147931055555546,3.3331393882971927,3.250909090909091,4.799999999999994,1731.0,1731.0,1731.0,2271.0,228.0
Deng_BAIC_EU500,coulomb,vehicle_01,42,12.871474420451062,11.251131913356188,20.134482777777773,3.3331393882971927,3.250909090909091,4.799999999999994,1731.0,1731.0,1731.0,2271.0,228.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,42,8.776887215600775,7.612489080886825,18.000000000000004,3.3331393882971927,3.250909090909091,4.799999999999994,1731.0,1731.0,250.0,2271.0,228.0
Deng_BAIC_EU500,ekf,vehicle_01,43,1.7995168441804439,1.618396810094942,3.3812412840641404,1.7995168441804439,1.618396810094942,3.3812412840641404,0.0,0.0,0.0,4823.0,483.0
Deng_BAIC_EU500,coulomb,vehicle_01,43,15.759219388196074,15.021436657679073,20.25862068965517,3.5671705709641834,3.458823529411765,4.799999999999994,4493.0,4493.0,4493.0,4823.0,483.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,43,5.6896336713216975,4.354538970633692,15.59999999999999,3.5671705709641834,3.458823529411765,4.799999999999994,4493.0,0.0,0.0,4823.0,483.0
Deng_BAIC_EU500,ekf,vehicle_01,44,3.1257331533046564,2.4546985445954532,16.932074659581954,2.160880785292786,1.8494092896798122,4.989194399351699,460.0,460.0,460.0,3292.0,330.0
Deng_BAIC_EU500,coulomb,vehicle_01,44,17.53163158731901,17.477087829879274,19.999999999999996,,,,,,,3292.0,330.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,44,2.7382951939616693,2.344023460123477,5.94574242496797,3.463619719835451,3.315272399436002,4.9590755550228955,2701.0,0.0,0.0,3292.0,330.0
Deng_BAIC_EU500,ekf,vehicle_01,45,13.632980649790886,8.604007960083768,52.800000000000004,4.670474636836529,4.666666666666663,4.799999999999994,2951.0,490.0,490.0,3001.0,301.0
Deng_BAIC_EU500,coulomb,vehicle_01,45,15.73168454522408,15.079710041241842,20.27030653256705,4.670474636836529,4.666666666666663,4.799999999999994,2951.0,2951.0,,3001.0,301.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,45,7.016176094452859,5.923395626876802,16.799999999999994,4.670474636836529,4.666666666666663,4.799999999999994,2951.0,0.0,0.0,3001.0,301.0
Deng_BAIC_EU500,ekf,vehicle_01,46,30.60299856165301,28.9281670898765,49.490174083429636,,,,,,,510.0,52.0
Deng_BAIC_EU500,coulomb,vehicle_01,46,19.265371024543285,19.26211729258768,20.000000000000004,,,,,,,510.0,52.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,46,11.269315239471906,11.15094571143568,12.476542995267387,,,,,,,510.0,52.0
Deng_BAIC_EU500,ekf,vehicle_01,47,12.600738141804154,9.33712738703768,24.8,2.1719001882715743,1.9178081078231028,4.807184114692853,2281.0,2281.0,2281.0,4751.0,476.0
Deng_BAIC_EU500,coulomb,vehicle_01,47,16.23556858149168,16.043334903208358,20.286781551724136,,,,,,,4751.0,476.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,47,4.133068282668769,3.6581397249747125,8.341754756644965,3.8452669614835266,3.7758647693543033,4.9590755550228955,4382.0,970.0,970.0,4751.0,476.0
Deng_BAIC_EU500,ekf,vehicle_01,48,4.569690012463664,3.144797249600722,26.655735043043183,2.4077437294584803,2.102463805129164,4.8972987770650285,660.0,660.0,660.0,5133.0,514.0
Deng_BAIC_EU500,coulomb,vehicle_01,48,15.580564766689733,14.944442669316565,19.999999999999996,3.6631498285855937,3.5733333333333333,4.799999999999994,4843.0,4843.0,,5133.0,514.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,48,5.389866510246137,3.9225691632148183,15.59999999999999,3.6631498285855937,3.5733333333333333,4.799999999999994,4843.0,0.0,0.0,5133.0,514.0
Deng_BAIC_EU500,ekf,vehicle_01,49,9.198093327052021,6.325895158712464,21.196952153615936,2.9333551079565168,2.7373464142429325,4.964276392234051,1250.0,1250.0,1250.0,4892.0,490.0
Deng_BAIC_EU500,coulomb,vehicle_01,49,16.091477762732815,15.905035964035513,20.263026915708814,,,,,,,4892.0,490.0
Deng_BAIC_EU500,ocv_lookup,vehicle_01,49,4.6932821321242155,4.337719762443261,16.799999999999994,,,,,190.0,190.0,4892.0,490.0
